2018,95,1,31.2,9.4,21.6,51.1,7.1,23.2,2.25,25.79,0,31.2,13.5,21.6,18.2,17.1,17.6,1.6,.6,296,63,7.2,7.9,6.9,5.6,.53,-2.1
2018,96,1,31.5,13.1,22.8,44.1,9.1,22.4,2.37,24.61,0,31.4,15.1,22.4,18.6,17.6,18.1,2.1,.8,272,64,10.1,9.3,7.2,6.2,.57,-1.1
2018,97,1,32.8,15.6,24,45.3,14,26.5,2.4,25.75,0,33.3,16.9,24.1,19.4,18.2,18.6,1.9,.8,280,61,10,11,7.3,6.2,.75,2.6
2018,98,1,31.8,15.4,24,50.3,7.6,26.8,2.39,26.5,0,32.9,17.2,24.2,19.9,18.9,19.3,2.4,1.7,287,45,10.2,10.6,7.9,6.7,.73,2.1
2018,99,1,32.2,11.7,22.5,45.9,4.1,20.3,2.49,27.59,0,33.4,15.5,23.6,20,19,19.6,1.3,.4,304,68,6.6,9,7.3,5.7,.45,-4.7
2018,100,1,35.2,10.5,23.4,42.3,3.9,18,2.8,27.02,0,34,14.9,23.7,20.2,19.1,19.7,1.2,.2,43,75,6.9,9.4,7.2,5.6,.42,-5.1
2018,101,1,34.7,11.2,23.4,42.5,3.1,17.5,2.75,26.76,0,31.5,15.4,22.1,20.4,19.5,19.9,1.6,.4,259,71,7.5,9.4,7.5,6.1,.41,-5.5
2018,102,1,30.7,15.5,23.3,44.7,4.5,15.8,2.55,26.88,0,29,13.6,20.6,20.1,18.9,19.5,3.9,2.3,249,51,13.3,10.3,9.3,8.4,.43,-5.4
2018,103,1,19.9,9.9,15.8,54,2.5,12.2,1.61,28.51,0,24.1,11.5,17.3,19.6,18.3,18.9,4.1,3.8,291,20,12.1,2.8,8.4,6.8,.21,-14.6
2018,104,1,25.4,3,15.3,54,3.9,17.2,1.62,28.86,0,25.4,8.4,16.5,18.5,17,17.6,2.1,1.3,287,48,9.3,4.4,7.3,5.9,.26,-11.5
2018,105,1,32,3.9,18.6,70.9,1.3,18.8,2.21,28.79,0,27.6,8.9,17.8,17.7,16.7,17.2,1.1,.2,288,73,7.1,7.1,7.2,5.4,.29,-10.1
2018,106,1,32.3,9,22.2,59.4,.3,12.6,2.7,25.98,0,27.3,10.8,18.5,17.8,16.9,17.4,2.2,1,187,61,9.6,8.2,7.8,6.8,.26,-11.9
2018,107,1,23.9,10.7,19.1,45.5,8.1,17.3,1.87,28.19,0,25.5,13.1,18.9,18,17.4,17.7,3.3,2.7,294,34,9.9,4.8,8.1,6.6,.38,-6.8
2018,108,1,28.8,3.6,17.3,65.7,5.1,20.5,1.91,28.91,0,26.6,9.5,17.7,18,16.9,17.4,1.3,.6,309,60,6.6,5.9,7.1,5.4,.32,-8.5
2018,109,1,32.1,8.4,20.8,52.1,3.2,16.7,2.37,28.42,0,27,11.1,18.4,17.8,16.9,17.4,2.9,.9,213,67,11.1,7.9,8.8,7.8,.33,-8.5
2018,110,1,22.7,7.1,16.5,57.2,13.2,27.6,1.44,28.41,0,25.3,11.3,17.9,17.9,17,17.5,2.5,2.2,293,28,7.7,3.7,6.9,5.6,.49,-3.2
2018,111,1,28.8,6.9,18.9,84.5,11.3,28.3,1.82,25.11,0,24.9,10.9,17.9,17.8,16.9,17.3,1.5,.8,291,55,7.6,6.4,6.2,5.3,.55,-1.5
2018,112,1,31.7,9.6,21.6,61.8,5.8,25.5,2.25,23.57,0,26.1,12.6,19.3,18,17.1,17.5,.9,.1,119,79,5.6,8.3,5.8,4.8,.55,-1.7
2018,113,1,33.3,11.2,22.7,59.8,5.4,23.4,2.47,27.83,0,28.8,12.6,20.3,18.5,17.4,17.9,1.4,.4,314,70,6.3,9.1,7.3,6,.54,-1.7
2018,114,1,34.2,11.1,23.9,69.5,4.5,21,2.73,27.63,0,29.3,13.6,21,19,18,18.4,1.4,.5,292,65,7.5,9.3,7.4,6,.51,-2.6
2018,115,1,34,11.7,24.2,61.4,6.3,20.3,2.74,28.2,0,29.8,14.2,21.6,19.5,18.4,18.9,1.2,.4,303,67,7.2,9.4,7.4,5.8,.53,-2
2018,116,1,33.9,12.5,24.6,67.2,7.6,21.1,2.75,24.64,0,28.7,14.7,21.3,19.6,18.8,19.2,1.6,.7,326,62,7,9.8,6.9,6.1,.57,-1
