2021,106,20,30,5.7,18.4,85.2,6.8,40.9,1.59,27.18,0,30.8,18.2,24.2,22.3,21.7,22,1.6,1.1,345,41,7.2,6.8,6.4,5.5,.75,2.8
2021,107,20,24.7,11.9,18.8,62.9,16.5,35.8,1.48,27.17,0,27.6,20.4,23.6,22.3,21.9,22.1,5.5,4.9,353,28,12.6,5.6,8.6,7.3,.74,2.7
2021,108,20,26.6,10,19.4,67.9,9.9,28.3,1.75,27.74,0,27.6,18.7,22.8,22.2,21.6,21.9,4.7,4,345,31,11.4,6,8.9,7.6,.6,-.2
2021,109,20,31.5,4,19,83.8,6.6,35.3,1.79,27.98,0,30.5,16.9,23.3,22,21.3,21.7,1.5,.8,186,48,7.8,7,6.8,5.7,.68,1.5
2021,110,20,32.3,7.7,20.3,74.6,7.3,36.2,1.83,27.54,0,31.2,18.5,24.5,22.2,21.6,21.9,2,1.2,178,48,9.5,7.9,7.1,6.4,.79,3.6
2021,111,20,27.7,11,21,62.3,9.5,31.8,1.82,26.32,0,29.4,19.7,24.3,22.4,22,22.2,3.3,2.3,206,44,9.6,6.9,7.7,6.7,.76,3
2021,112,20,28.1,9.5,18.8,85,18.5,49.8,1.24,25.44,0,30.4,19.3,24.5,22.5,22,22.3,2.1,1.6,168,37,6,6.6,5.9,5.3,1.05,7.6
2021,113,20,29.2,10.1,20.6,77,16,44.3,1.53,27.47,0,30.9,19.4,24.9,22.6,22.1,22.4,2.4,2,163,32,8.5,7.3,6.9,6,1.03,7.4
2021,114,20,29.9,12.7,21.9,75.1,17.6,42.2,1.72,27.79,0,30.3,20.3,25.2,22.8,22.4,22.6,3.7,3.4,176,24,11.4,8.6,8.1,7.2,1.03,7.4
2021,115,20,29.4,13.1,22.1,68.7,16.1,38.3,1.8,26.03,0,30.9,20.5,25.4,23,22.5,22.8,3.4,3.1,191,24,9.4,8.5,7.6,6.9,.97,6.5
2021,116,20,20.4,14.1,17,76.8,26.9,52.7,.92,9.62,0,25.1,20.8,22.6,23.1,22.6,22.9,3.2,1.9,175,52,8.6,4.5,2.4,3.6,1.01,7.1
2021,117,20,23.9,9.8,16.3,93.7,23.1,60.7,.84,24.35,.51,30,18.3,23,22.6,22,22.3,1.3,.4,241,61,11,4.7,4.7,4.2,1.07,7.9
2021,118,20,30.2,7.8,19.8,92.6,13.2,45,1.72,28.39,0,28.4,17.5,22.8,22.5,21.8,22.1,3.7,3.1,351,31,11.8,7.3,8.7,7.4,.84,4.5
2021,119,20,36,12.2,25.6,70.4,7.1,25.2,2.79,28.85,0,32.4,20,25.6,22.6,21.9,22.2,3.5,3.1,358,28,9.9,9.9,9.5,9.1,.73,2.4
2021,120,20,38.3,9.9,24.3,80.6,7.9,41.7,2.13,28.52,0,34.4,20.7,27.2,23.3,22.6,22.8,.7,.5,186,37,3.4,9.8,6.8,5.6,1.25,10.3
2021,121,20,30.9,13.4,23.1,75,10.2,42.1,1.79,20.74,0,30.9,22.4,26.6,23.8,23.3,23.5,1.6,1.4,158,22,8,9.3,5.3,5,1.18,9.4
2021,122,20,35.3,13.2,25,68.8,7.7,33.6,2.36,27.63,0,34,21.2,27.2,23.9,23.4,23.6,2.4,1,290,58,11.3,10.3,7.5,7.4,1,6.9
2021,123,20,30.2,15.4,23.2,64.6,12.5,33.6,2.06,28.93,0,31.9,23,27.3,24.3,23.9,24.1,3.9,3.4,355,28,13,10,9.1,8.1,.89,5.2
2021,124,20,35.9,9.1,22.6,88.1,6.5,43.9,1.96,28.98,0,34.4,20.9,27.3,24.5,23.8,24.2,1,.3,153,59,3.7,9,6.9,5.9,1.09,8.2
2021,125,20,38.1,9.7,24.1,81.4,7,42.1,2.19,29.2,0,35.6,22,28.5,24.9,24.2,24.5,.9,.6,159,40,4.1,9.6,7,6,1.16,9.1
2021,126,20,35.8,12.3,24.8,76.5,10,40.9,2.16,28.92,0,35.7,23.2,29.2,25.3,24.7,25,1.4,1,169,35,7.6,10,7.3,6.4,1.22,9.9
2021,127,20,32.4,13.9,24,74.4,16.2,42.3,1.91,28.63,0,34.2,23.8,29,25.6,25.1,25.4,2.5,2.1,164,32,8.2,10,7.7,6.9,1.22,9.9
2021,128,20,36,13.1,25.2,67.1,8.8,36.2,2.4,28.79,0,35.6,23.3,29.2,25.8,25.2,25.5,1.3,.3,329,63,4.8,10.4,7.2,6.3,1.06,7.9
2021,129,20,34.8,10.6,23.3,76.9,5.4,37.7,2.16,29.34,0,35.2,23.2,29,26.1,25.4,25.8,1.9,.1,167,76,8.1,9.3,7.7,6.9,.95,6.2
2021,130,20,36.3,13.1,25.7,72.1,5,30.3,2.66,29.04,0,35.6,23.8,29.5,26.2,25.6,25.9,1.3,.7,172,52,4.3,10.5,7.5,6.4,.86,4.7
2021,131,20,36.7,13.2,25.1,65.6,5.6,30.1,2.58,29.6,0,34.6,23.8,29,26.4,25.8,26.1,2.5,2.1,1,30,10,10.6,8.6,8.2,.86,4.8
2021,132,20,38.5,11.7,26.2,76.4,4.4,26.6,3.09,29.82,0,35.8,23.3,29.4,26.4,25.8,26.1,1.3,.5,171,60,4.3,10.3,8,6.8,.72,2.2
2021,133,20,38.9,14.5,28,70.2,4.9,22.6,3.36,29.61,0,36.1,24.6,30.2,26.7,26.1,26.4,2,1.6,169,32,8,11.6,8.9,7.9,.73,2.5
2021,134,20,38.5,13.7,26.7,77.5,6.5,27.8,3.05,29.3,0,35.7,24.4,29.9,26.9,26.3,26.6,2.1,1.6,173,37,9.1,11.2,8.8,8,.81,3.9
2021,135,20,35.6,14.7,26.9,72.1,9,21.8,3.1,29.37,0,33.9,24.3,29.1,27,26.4,26.7,4.3,3.8,176,26,11.7,11.1,10.9,10.2,.68,1.5
2021,136,20,31.5,14.8,24,65.7,12.9,31.3,2.21,27.63,0,33.4,24.2,28.7,26.9,26.3,26.6,3.4,2.3,176,45,11.1,10.2,8.6,7.9,.88,5.2
2021,137,20,33.1,12.2,23.7,82.7,9.2,39.3,2.11,29.26,0,35.3,23.5,29.1,26.8,26.2,26.5,1.6,1.1,164,40,4.9,9.3,7.3,6.4,1.02,7.2
2021,138,20,38.6,15.1,27.3,74.4,10.1,36.5,2.73,29.11,0,37.1,24.9,30.8,27.1,26.5,26.7,1.3,.7,183,53,4.8,11.7,7.4,6.8,1.19,9.5
